D:\Project\wordloom-v3\backend\scripts\legacy\search_outbox_worker.py:52: DeprecationWarning: 'asyncio.WindowsSelectorEventLoopPolicy' is deprecated and slated for removal in Python 3.16
  asyncio.set_event_loop_policy(asyncio.WindowsSelectorEventLoopPolicy())
D:\Project\wordloom-v3\backend\scripts\legacy\search_outbox_worker.py:52: DeprecationWarning: 'asyncio.set_event_loop_policy' is deprecated and slated for removal in Python 3.16
  asyncio.set_event_loop_policy(asyncio.WindowsSelectorEventLoopPolicy())
[OK] Database: postgresql+psycopg://wordloom:wordloom@localhost:5435/wordloom_test
{"ts": "2026-02-14T14:39:23.264541+00:00", "level": "INFO", "logger": "infra.observability.tracing", "event": "tracing.startup", "enabled": true, "otel_service_name": "wordloom-search-outbox-worker", "otlp_protocol": "http/protobuf", "otlp_target": "http://localhost:4318/v1/traces", "otlp_target_raw": "http://localhost:4318/v1/traces", "collector_reachable": true, "exporter_configured": true, "exporter_reason": "configured", "sampler": "always_on", "sampler_arg": "", "message": "tracing.startup", "taskName": null}
{"ts": "2026-02-14T14:39:44.041368+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "563dc8e6-6f6d-4730-b183-c57cbf6498b4", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "49ec92e8bab8c07e0dec3a1490e8b0fd", "span_id": "f915009a4231d68b"}
{"ts": "2026-02-14T14:39:44.113772+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "8836b1eb-de5e-4503-b1d9-fd6dd5c0906d", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "0d48a36d63cf73b04c58d720fc86c178", "span_id": "ab8163be67d607d9"}
{"ts": "2026-02-14T14:39:44.178935+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "cde496a2-6cdf-427b-9771-686e6287e7f8", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "8daf530a69729f3a4a38f9fa915f1ff8", "span_id": "74c968acb87c8f34"}
{"ts": "2026-02-14T14:39:44.244644+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "4de0b20f-11c7-425e-83cc-aa6d67cba2df", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "8ef0ed820603d797f5f5bdba7245ebe6", "span_id": "a138bcbdf0dc7674"}
{"ts": "2026-02-14T14:39:44.306678+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "b7c943b0-98fc-45cf-acd5-a49fa5acb1a8", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "70748d887eef732718fa2e5b5bca41d8", "span_id": "c0b53400a2735553"}
{"ts": "2026-02-14T14:39:44.372321+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "5632fa80-0770-4701-a0f4-70d806b457c7", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "20a046c21a262907388fb653db28cdff", "span_id": "c19cc51abc649190"}
{"ts": "2026-02-14T14:39:44.443584+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "7a210d17-0209-44fe-a120-103f0dd7b8f6", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "a8e9d883b00df40af49d6d996da64f5c", "span_id": "a224e65b60977f23"}
{"ts": "2026-02-14T14:39:44.509854+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "f8e6f052-0503-4c79-958c-3505e29b7bb1", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "ada1483c948e5e97f614e47d46aa9d23", "span_id": "506f6a3cc9aca507"}
{"ts": "2026-02-14T14:39:44.570394+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "ca3ccdbf-a88d-49a4-8397-983eddbfe4bb", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "589e9a581dbd5d8a3027e44311d94933", "span_id": "2d962acd99b9178f"}
{"ts": "2026-02-14T14:39:44.632847+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "4a742048-037c-4029-927b-64dcf5fda51d", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "f8a8c08ecf053d4919a370550e440047", "span_id": "69c99fbe716db3a4"}
{"ts": "2026-02-14T14:39:44.696036+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "670f035d-b5f0-4609-9ad6-b21854035036", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "abd8d95957e7d3b8bd89199f93c42906", "span_id": "217c133f2bb0b473"}
{"ts": "2026-02-14T14:39:44.754355+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "db59292e-2a76-432a-b879-af2556520b9f", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "962d375be59db9afb71606f73a3a833e", "span_id": "e5d555855dce616b"}
{"ts": "2026-02-14T14:39:44.823495+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "2843cdfc-c266-4728-ae8c-8b2a21f520a1", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "c4a6ac07a3299e91a11a784d5d03ce5c", "span_id": "c943185c4ad1fb67"}
{"ts": "2026-02-14T14:39:44.881064+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "6bffd5e7-086d-4725-b249-074f4f2980ba", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "b1844595d0e10e71fde5d3593c8c2480", "span_id": "0680a35df4ef8468"}
{"ts": "2026-02-14T14:39:44.947471+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "27181b3a-9588-4c82-8d5f-57519e853f7f", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "d1701a76b3cbff7745a2074b1c406a33", "span_id": "a145bd508d6fe190"}
{"ts": "2026-02-14T14:39:45.009275+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "72698512-a758-4fab-b4f5-4b8bff0329c4", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "4703604dcb4711f8b21927540dd1a097", "span_id": "ba99c02ec4091380"}
{"ts": "2026-02-14T14:39:45.076629+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "47bfc75e-bf1e-46ba-9345-313497b041f0", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "93fc2287e66f93a42447ea5801f1f5a5", "span_id": "9b25785ffa749a8e"}
{"ts": "2026-02-14T14:39:45.145343+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "5e250ada-c846-49ab-b9cd-72d6b3ee7079", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "212dabfd8b5ddd19f58bb0fe9ae120cc", "span_id": "52e3a2e3cd667b19"}
{"ts": "2026-02-14T14:39:45.210954+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "5c2d7298-5f87-4d7d-8f88-383823fd1f2c", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "b02ef8021ee7ad0372cbb1b8cfa30cd7", "span_id": "1977e52a0b57990a"}
{"ts": "2026-02-14T14:39:45.270392+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "281f11dd-6fa5-421e-9043-a7e2e829afb8", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "cd6432ae1d16cc9a49a7e4275d9f4709", "span_id": "6d24856e3518e470"}
{"ts": "2026-02-14T14:39:45.333577+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "ab47b3b8-5179-427b-89d4-fa49139660a3", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "0699c89d7b842c7fdf3339400fba5b5e", "span_id": "37f041068ad062d7"}
{"ts": "2026-02-14T14:39:45.397010+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "a8665e9b-1a13-48a9-80b5-193acf5f0b0e", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "dc5530ae9b79e678cb695d31cfd6d339", "span_id": "33f6c0d7957e1550"}
{"ts": "2026-02-14T14:39:45.467225+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "10c4edcc-f99f-49e8-b8eb-f615c8a38135", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "b7d370b3fed679c55ce7c721778f9a3d", "span_id": "050d0e0a6936f3dc"}
{"ts": "2026-02-14T14:39:45.528305+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "e811459a-1726-4143-b9c2-804bbce7eebb", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "bbef3465e84a730ffe41d2a0bcc3d67d", "span_id": "1e9296c6711bda03"}
{"ts": "2026-02-14T14:39:45.599255+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "fb25cdb8-46ae-4297-b4db-6d2ec28d4835", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "eee159fa69b7b7e4b43b69366096e6c3", "span_id": "46e657502e71feb8"}
{"ts": "2026-02-14T14:39:45.670933+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "e99bfb5b-e21d-43ef-99b9-01fdd5cbbe4d", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "770e74db872ba7401bed28080d157970", "span_id": "b34abeb4d8531b47"}
{"ts": "2026-02-14T14:39:45.744144+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "73dba027-7834-4991-b4fd-68f9e80cfcde", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "7e51497cbd8bc99497a3970efbcadc7f", "span_id": "84f6d19635d904a8"}
{"ts": "2026-02-14T14:39:45.810685+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "b556e435-d3f7-4288-89f1-bbe9184eeded", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "952842bf5dc148eea8fec8f5908e3ffe", "span_id": "885fef18c86aba28"}
{"ts": "2026-02-14T14:39:45.870410+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "80f58bc8-1c55-4b21-a7ed-f373441a33e5", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "e7483f53cf7625150edbdfef22a744e7", "span_id": "15cfd426f6eaabde"}
{"ts": "2026-02-14T14:39:45.940988+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "0753def3-5bf4-4105-aeff-fd03587b9a20", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "d26816521437d094f5fa7fed71b05ef8", "span_id": "3935da60d71b0a46"}
{"ts": "2026-02-14T14:39:46.143643+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "1d6081ee-65d4-4a37-8b54-74996568e633", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "5405010bb267bcd290b27376d562d4d3", "span_id": "c4c26631d3ddfdf7"}
{"ts": "2026-02-14T14:39:46.214270+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "f44427e1-a4d0-429e-ada8-17a927298c2b", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "bd9d3e3bb0728538f3c9a9665548365a", "span_id": "55217f325a918d7f"}
{"ts": "2026-02-14T14:39:46.290592+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "91c6d197-78dc-43b6-9e26-469b518eb914", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "ef497cf0ea9f34970b5d14992c083bb4", "span_id": "3225535d25346f30"}
{"ts": "2026-02-14T14:39:46.350111+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "8f05bbec-6cae-4fb4-a5fd-f0ca68647841", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "b917d526b5c5f1e8a51adbac7b523328", "span_id": "c59ee14638575d68"}
{"ts": "2026-02-14T14:39:46.413515+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "f35e9d16-6273-4a31-b0a4-096ee5b92927", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "9dec195d141f969df95dc6888e1858f5", "span_id": "f64dca71b8cc35f7"}
{"ts": "2026-02-14T14:39:46.491067+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "892b7f85-1aba-445c-9124-29b3c3f12aed", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "71ee8c5994aeaf18f68a4624426e3b7d", "span_id": "a2dc79a0f52df3e0"}
{"ts": "2026-02-14T14:39:46.554420+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "dfdac452-999d-4ff5-8046-54a4631295cb", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "fb9d5212a78755d0f478308ba3492bec", "span_id": "ebb2868ef9248bc8"}
{"ts": "2026-02-14T14:39:46.619603+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "5469a331-1352-44ba-82d2-3384ef8db841", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "272a6f3555d379b0816a7de953c54c0a", "span_id": "a2f98d7214f3e340"}
{"ts": "2026-02-14T14:39:46.680386+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "570b00f7-fcf0-4d6a-a06e-7ab4dcd7b5d4", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "632f4f65df70b1223c640ac9fdcc2a04", "span_id": "f956371c5c750ebc"}
