D:\Project\wordloom-v3\backend\scripts\legacy\search_outbox_worker.py:52: DeprecationWarning: 'asyncio.WindowsSelectorEventLoopPolicy' is deprecated and slated for removal in Python 3.16
  asyncio.set_event_loop_policy(asyncio.WindowsSelectorEventLoopPolicy())
D:\Project\wordloom-v3\backend\scripts\legacy\search_outbox_worker.py:52: DeprecationWarning: 'asyncio.set_event_loop_policy' is deprecated and slated for removal in Python 3.16
  asyncio.set_event_loop_policy(asyncio.WindowsSelectorEventLoopPolicy())
[OK] Database: postgresql+psycopg://wordloom:wordloom@localhost:5435/wordloom_test
{"ts": "2026-02-14T14:39:23.272980+00:00", "level": "INFO", "logger": "infra.observability.tracing", "event": "tracing.startup", "enabled": true, "otel_service_name": "wordloom-search-outbox-worker", "otlp_protocol": "http/protobuf", "otlp_target": "http://localhost:4318/v1/traces", "otlp_target_raw": "http://localhost:4318/v1/traces", "collector_reachable": true, "exporter_configured": true, "exporter_reason": "configured", "sampler": "always_on", "sampler_arg": "", "message": "tracing.startup", "taskName": null}
{"ts": "2026-02-14T14:39:43.875110+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "c3c8af54-1240-4155-803a-2b69e2a31256", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "4a057bed3239d839e6d403898f3ef08c", "span_id": "e528aa50583cb7a3"}
{"ts": "2026-02-14T14:39:43.945849+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "727e6d28-d225-4e61-8147-ba4218c00c23", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "a6dc85153d7a8ee91ec8aed46fa819a6", "span_id": "b83bf856297e778c"}
{"ts": "2026-02-14T14:39:44.014929+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "62dea1ad-2b13-4eca-9010-a61a43eb992a", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "03f889ec09944c0c458a9b39fb4f9f1c", "span_id": "ceca59289fa130f3"}
{"ts": "2026-02-14T14:39:44.076253+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "f2122e3d-acd0-458d-a6da-690a1526cdad", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "429bb604f18734e909f311486fc733e9", "span_id": "1665a765d2c78d68"}
{"ts": "2026-02-14T14:39:44.146961+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "2aa0b7bf-b8b1-4c4f-9f73-54f7eb419abe", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "6f5cadb63d13d549810773a12ea81f3a", "span_id": "9056346676e34719"}
{"ts": "2026-02-14T14:39:44.211890+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "bb6fe39d-c7f3-42d8-8f53-c1b2ca7d63f9", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "5fe78dbe62a9f32f06287493e3b69d48", "span_id": "e3f5ca4edb31f205"}
{"ts": "2026-02-14T14:39:44.271183+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "7bbda9d8-0ce5-42ec-bb54-ca57b9085ddd", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "7bb39615c5424f022d84f9565e10ad7c", "span_id": "3baa5957e413452d"}
{"ts": "2026-02-14T14:39:44.332938+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "e7da440a-0434-4fa2-90b6-e69653db7517", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "7f1a2b732dc458cd2d4ee89d61093fa8", "span_id": "03e05f89f97b33bc"}
{"ts": "2026-02-14T14:39:44.400151+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "016a730c-20f7-4fd7-9d28-e7251898dacf", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "bc1785f6b3cc437975d2c5a22b432a4c", "span_id": "3d1b02715dddeabf"}
{"ts": "2026-02-14T14:39:44.472467+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "a2c3cb3a-f8fd-4344-b666-7767fa55c6a4", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "f1d9c857a45bf63693a32574901c4a47", "span_id": "9201993cd8ce77d4"}
{"ts": "2026-02-14T14:39:44.542326+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "f24105b1-ab7a-4f0e-9fe8-d248d929f606", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "02827476d2c5edf1c828d7f752fadafd", "span_id": "db070a24e2316c25"}
{"ts": "2026-02-14T14:39:44.614163+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "5149d347-a1be-4880-93f3-20f4dc9420ac", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "88a68b03224825b6ba27b51666aa6436", "span_id": "120080d8373971b1"}
{"ts": "2026-02-14T14:39:44.673174+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "61d4c1ae-7634-4a0a-89e8-cca5d58221ef", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "4301dfe42390bccca8ed9323aad260c6", "span_id": "94d4d5a5abccd0b3"}
{"ts": "2026-02-14T14:39:44.743142+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "261acf8e-216c-448b-8ace-7495cd71f9da", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "b2bddbe089be651d6fda8460263b56c6", "span_id": "2cd5e330f47e464e"}
{"ts": "2026-02-14T14:39:44.809012+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "61ab512e-ff0d-47af-bb12-800801f295ee", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "57e24ea3256c2e95365d37f17fad7ed6", "span_id": "4a2c985c85a9263e"}
{"ts": "2026-02-14T14:39:44.868315+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "2aefbbd8-8753-4ea4-9330-f49518136c0f", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "9dd3be5fb8b4770480f94ed6e8111027", "span_id": "13a147da9191626c"}
{"ts": "2026-02-14T14:39:44.932081+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "88388a48-53c7-4c4b-8462-5655145647fa", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "3633e388b14e500d22c56f9bcbe21871", "span_id": "8e18bd00c5f84a5f"}
{"ts": "2026-02-14T14:39:44.993168+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "311fe8ce-a413-453b-8884-7fcb60e458e8", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "643e9b167484db511bcc134b7848940f", "span_id": "88b13c18916b5225"}
{"ts": "2026-02-14T14:39:45.066050+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "0fc64035-9efa-45ee-ac13-550c2b0a514d", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "b6b49082bcedd2996d4980573cfd2a35", "span_id": "ab308e39b1760f4f"}
{"ts": "2026-02-14T14:39:45.124715+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "c10aa06a-10f6-4c1b-9bb6-d5db429e9f17", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "49d032bb98b988e3f10270e6826192b1", "span_id": "088bd0face9b412b"}
{"ts": "2026-02-14T14:39:45.196163+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "e585aca9-9d6e-4277-b350-f01dbab3e36d", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "3628da5cf2e4206e3b69437efcb4b04c", "span_id": "9b90dd79b7d694b3"}
{"ts": "2026-02-14T14:39:45.262460+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "35635d66-a43f-430e-9000-504f1744d75b", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "8885079eb8efe110ae908f20685854db", "span_id": "7ae4e0aa0a352cb0"}
{"ts": "2026-02-14T14:39:45.326291+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "3ef0371d-f986-45c1-a7e8-36fc164ff606", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "611bf5de1ee0c6637f9dbd845a272b3a", "span_id": "ad6821b7670a1306"}
{"ts": "2026-02-14T14:39:45.397117+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "e7a56224-2257-43ad-9128-226469bf11f3", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "5815525571aadd45cdee10880f8b55ba", "span_id": "2c32c61b954d9d3a"}
{"ts": "2026-02-14T14:39:45.469232+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "53cd0f3e-15fb-4c40-bdf1-ced7ee4459a1", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "c7fad9861cd1af4d38a76a8d43164b7f", "span_id": "b35134842e511afe"}
{"ts": "2026-02-14T14:39:45.528177+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "7c71df0f-e6eb-4680-bd52-fedb99208ba7", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "8e188b27e955e77d1210f9e05ab0ff9d", "span_id": "830510141728a954"}
{"ts": "2026-02-14T14:39:45.599210+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "75a94212-04a0-41bc-b502-11084e2d5438", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "b775a53eeb8f8c01538ab066ff36b923", "span_id": "2116fc1008d54455"}
{"ts": "2026-02-14T14:39:45.669470+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "282d9d71-7c74-4182-ba06-596a2cc20750", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "0dc0622d545655ff9d016c7867eb7174", "span_id": "b801449b342ea85b"}
{"ts": "2026-02-14T14:39:45.743926+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "6aaf8fdb-350b-4e45-97a0-dac44e978d96", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "7128f1bc9d51974816f40b2f4af37a06", "span_id": "62e9fa9dc134005f"}
{"ts": "2026-02-14T14:39:45.810626+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "a74e7c37-5948-43d1-b7a7-6f9536bbca82", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "c1d3a49de0d39631708fddd08d51b25c", "span_id": "c70a50225bcb0ba0"}
{"ts": "2026-02-14T14:39:45.870392+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "8a72ed9f-f58f-4e5d-b722-e94c479d7d16", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "417c0bde75196491252bac62f7754d90", "span_id": "17b5414677d27fa9"}
{"ts": "2026-02-14T14:39:45.945991+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "6d10c9ca-00db-4a05-9f56-25faf82fe5fd", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "a933075b38a9c9487a52745b9c0ac2f5", "span_id": "7adab5623c256405"}
{"ts": "2026-02-14T14:39:46.012714+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "e49fd671-db64-4d4a-93be-834b18c19500", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "fa2a49ae8ef43d617f72151d92ab171b", "span_id": "c56d43af51416431"}
{"ts": "2026-02-14T14:39:46.155691+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "4fcd9232-4c4d-4c49-9ce6-daef569e55c2", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "c7a59beae4b5b9142bb3e40efc14c5de", "span_id": "16f8103f12ec6307"}
{"ts": "2026-02-14T14:39:46.229479+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "a7e3fab5-dfb1-40dc-91b1-7de8f73aa6cb", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "3434470038efa58c4514d7ccc90ac1ec", "span_id": "5b3abede8382956c"}
{"ts": "2026-02-14T14:39:46.302911+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "826d0615-f87c-4a50-a7be-2440beeca9d9", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "0bfafc20f08e1f286eede5903f035841", "span_id": "7c9b84012e199323"}
{"ts": "2026-02-14T14:39:46.364461+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "b8551a39-b753-4b0e-9e1e-d679195e8539", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "b2ed63def330609c96e24e85a4b19d16", "span_id": "ad206d3f4f5241a2"}
{"ts": "2026-02-14T14:39:46.429295+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "a5c87dcb-1e39-4ebe-a5b0-05404be5e9a7", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "446a799a219ffe5ec249ed297ee32f31", "span_id": "f6d3c7087502a3e5"}
{"ts": "2026-02-14T14:39:46.500293+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "ae5a5b1e-ac8a-4409-82b5-39346ad65fbb", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "acd3db0b2f5e7132836cb2e528e340ca", "span_id": "dd2b51451d9869db"}
{"ts": "2026-02-14T14:39:46.573651+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "bd356faf-0f66-4056-857c-08605657bdb2", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "6beebcd36a3af102f101d60ab2508f81", "span_id": "8b7623d7ef725b1e"}
{"ts": "2026-02-14T14:39:46.631469+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "aa76f3c3-e72d-4e24-8026-076a45d8c166", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "bfc956c7d57e21965b41808e23bc1670", "span_id": "edd8ff9533b0e0a6"}
{"ts": "2026-02-14T14:39:46.695683+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w2", "claim_batch_id": "1904d3c5-f897-42bd-b473-3156e25eb32c", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "9a18f6f2f227eef51f8c5e08b4654be8", "span_id": "5b6cdd0113bdaef0"}
